5.92999999999992 -0.356487893487161 0.966440250052339
5.93999999999992 -0.346823490986638 0.970005128987211
5.94999999999992 -0.337123439696766 0.973473363897077
5.95999999999992 -0.327388706057795 0.976844598294045
5.96999999999992 -0.317620260074854 0.980118485354623
5.97999999999992 -0.307819075221308 0.983294687955372
5.98999999999992 -0.297986128341754 0.986372878707585
5.99999999999992 -0.288122399554678 0.989352739991002
6.00999999999992 -0.278228872154768 0.992233963986549
6.01999999999992 -0.268306532514903 0.995016252708097
6.02999999999992 -0.258356369987822 0.997699318033246
6.03999999999992 -0.24837937680749 1.00028288173312
6.04999999999992 -0.238376547990158 1.0027666755012
6.05999999999992 -0.228348881235146 1.0051504409811
6.06999999999992 -0.218297376825335 1.00743392979345
6.07999999999991 -0.208223037527401 1.00961690356171
6.08999999999991 -0.198126868491784 1.01169913393698
6.09999999999991 -0.188009877152414 1.0136804026219
6.10999999999991 -0.177873073126195 1.01556050139342
6.11999999999991 -0.167717468112261 1.01733923212468
6.12999999999991 -0.157544075791014 1.01901640680581
6.13999999999991 -0.147353911722956 1.02059184756372
6.14999999999991 -0.137147993247319 1.02206538668095
6.15999999999991 -0.126927339380509 1.02343686661342
6.16999999999991 -0.116692970714375 1.02470614000722
6.17999999999991 -0.106445909314303 1.02587306971437
6.18999999999991 -0.0961871786171591 1.02693752880751
6.19999999999991 -0.085917803329084 1.02789940059368
6.20999999999991 -0.0756388093231472 1.02875857862697
6.21999999999991 -0.0653512235368774 1.0295149667202
6.22999999999991 -0.0550560738696754 1.03016847895557
6.23999999999991 -0.0447543890801197 1.03071903969427
6.24999999999991 -0.034447198683177 1.03116658358507
6.25999999999991 -0.0241355328473262 1.0315110555719
6.26999999999991 -0.0138204222916072 1.03175241090038
6.27999999999991 -0.00350289818260344 1.03189061512329
6.28999999999991 0.00681600796862948 1.03192564410512
